x 	 y 	 scale 	 response
5738
917.057,272.526,1.84478,0.111084
667.607,730.922,3.84627,0.111063
764.073,785.313,1.83328,0.111059
1278.48,891.854,1.45216,0.111018
468.791,365.949,1.69865,0.11101
566.31,809.146,1.92362,0.110997
775.656,666.419,1.39147,0.110911
30.3722,582.567,1.74897,0.110881
209.175,939.938,3.1325,0.110878
277.101,421.948,1.67487,0.110817
1037.14,209.367,1.42148,0.110758
31.6878,552.397,1.46717,0.110736
882.519,471.694,1.77671,0.110715
1125.82,812.575,2.92406,0.110655
879.826,642.11,1.19048,0.110651
421.228,371.64,3.83026,0.110633
874.173,165.218,2.06295,0.110619
30.4201,560.239,1.82248,0.110618
1133.45,638.783,1.61398,0.11053
667.897,717.665,1.35103,0.110506
780.569,716.183,1.32156,0.110502
897.777,540.847,1.19988,0.110478
1179.38,863.058,3.15437,0.110457
209.419,948.39,6.87875,0.110436
295.417,363.196,1.5487,0.110407
1385.67,830.132,3.52915,0.110405
68.4076,703.139,1.4853,0.110377
1358.83,793.338,1.5138,0.110364
192.763,729.798,2.06362,0.110222
1322.62,783.653,2.75303,0.110055
1019.97,937.794,1.40589,0.109959
709.985,716.42,1.46762,0.109873
485.786,738.945,1.69853,0.109852
694.057,717.49,1.75937,0.109827
637.122,719.765,1.34804,0.109792
359.283,693.52,1.60094,0.109713
1411.3,944.088,3.75807,0.109711
417.07,759.357,1.23986,0.109644
1429.65,758.454,1.77431,0.109622
297.047,432.524,1.16766,0.10962
1140.12,907.607,3.27463,0.109607
872.421,338.138,2.67836,0.109553
286.875,420.703,1.22088,0.109541
663.88,709.761,1.84872,0.109469
302.966,423.253,1.92541,0.10943
705.85,651.689,1.83167,0.109408
776.153,738.888,1.36251,0.109367
454.09,387.899,2.01378,0.109305
885.086,600.994,6.7576,0.109295
806.974,957.673,3.07175,0.109278
456.874,549.819,3.67745,0.109275
763.351,795.676,1.83704,0.109184
1183.47,790.647,3.05264,0.109074
354.186,506.377,1.95271,0.109036
980.57,382.359,2.94339,0.109002
1243.29,763.629,1.40659,0.10889
364.077,605.589,2.05055,0.108796
1111.69,905.754,1.62563,0.108764
739.147,915.603,1.63131,0.108753
719.547,795.836,1.59047,0.108708
406.533,511.329,1.48261,0.108685
106.849,647.116,6.28318,0.10859
607.145,723.392,2.09066,0.108589
870.559,644.544,3.64092,0.108581
338.468,296.177,1.8679,0.108535
197.03,723.307,1.54099,0.108518
356.105,715.068,1.53098,0.108511
364.84,693.043,1.80503,0.108497
404.186,375.946,1.46348,0.108437
804.12,693.022,1.57116,0.108432
1105.73,250.59,1.88257,0.108388
1234.91,838.32,5.84459,0.108374
741.115,856.488,1.64563,0.108306
723.975,803.251,1.79094,0.10813
1419.07,628.934,2.63738,0.108127
1283,778.072,1.6155,0.108074
370.58,363.592,1.61336,0.108028
538.966,723.94,1.76996,0.108011
250.942,397.006,4.04206,0.107979
1359.75,759.022,1.63414,0.107914
1011.35,683.226,1.51539,0.107833
357.595,373.826,1.63955,0.107781
1186,810.585,6.44971,0.107781
225.797,712.068,1.71426,0.107646
143.613,754.224,1.88981,0.107619
923.344,250.62,1.36627,0.107613
877.898,646.865,1.69056,0.107596
694.332,585.277,1.49633,0.107592
1026.37,294.318,1.59265,0.107585
1386.54,711.832,1.64461,0.107497
1064.18,139.434,2.00412,0.107469
392.085,600.231,1.65023,0.107374
1041.51,381.549,1.27919,0.107347
848.841,643.989,2.02551,0.107281
1010.38,937.397,1.17888,0.107224
1124.88,493.375,2.74189,0.107218
919.862,242.12,3.51617,0.107215
485.666,796.086,2.9145,0.107175
785.115,641.328,1.32801,0.107172
989.893,34.318,1.44326,0.107013
222.686,722.222,1.39123,0.106962
387.194,296.965,6.29443,0.106954
30.9031,594.877,2.93165,0.106941
510.25,355.957,3.25106,0.106909
18.5414,553.855,1.78573,0.106906
827.992,662.988,3.08094,0.106895
386.416,605.13,3.2963,0.106792
757.384,303.711,1.65804,0.106771
190.985,735.105,3.2297,0.106712
416.644,791.651,3.63669,0.106697
1087.34,758.969,6.41047,0.106668
839.283,654.485,1.16817,0.106636
689.769,707.874,1.65666,0.106598
780.156,354.804,1.62743,0.106558
472.766,637.434,3.62107,0.106519
1315.96,902.201,3.16517,0.106507
683.541,708.55,1.64443,0.106498
502.524,357.132,2.06011,0.106486
395.52,761.846,1.58043,0.106455
874.086,648.831,1.15756,0.106411
816.053,792.721,2.87527,0.106395
878.847,315.404,1.82463,0.106372
959.512,307.296,1.79094,0.106368
543.225,723.437,1.71909,0.106349
767.102,775.24,1.54003,0.106347
412.027,348.32,1.48644,0.10633
299.946,380.182,1.61054,0.106283
788.438,604.047,2.56178,0.106252
598.838,351.434,3.33281,0.106224
287.45,311.14,1.67764,0.106209
1414.81,945.328,6.36118,0.106096
887.964,395.973,2.07592,0.106077
86.8764,667.33,1.89366,0.10594
623.88,697.685,2.84335,0.105844
732.001,689.526,3.92181,0.105774
80.7699,734.198,5.39299,0.10575
168.254,725.445,3.61625,0.105749
31.8471,609.551,3.51551,0.105715
559.466,805.707,1.68983,0.105704
30.2946,613.002,1.74651,0.105694
1061.97,638.49,7.44032,0.105614
1251.88,820.227,6.7825,0.105599
445.212,646.397,1.74704,0.105547
1391.18,863.653,3.02686,0.105544
938.004,247.811,1.85632,0.105544
530.13,720.805,1.55066,0.105536
1278.84,852.119,2.67788,0.105511
987.039,303.35,1.86299,0.105507
847.367,836.05,1.681,0.105398
419.461,591.237,1.5339,0.105355
451.604,409.866,1.68887,0.105339
886.109,318.909,4.02272,0.10533
1409.41,761.94,1.77805,0.105314
18.7325,592.295,3.37793,0.105287
522.733,705.171,3.06311,0.105225
716.758,803.374,1.52739,0.105187
750.622,596.761,1.70537,0.105178
579.068,813.918,1.58615,0.105167
437.271,350.219,1.80331,0.105132
916.962,282.648,1.42151,0.105043
484.395,797.539,1.81438,0.10498
887.212,96.2713,2.15575,0.104923
1374.76,817.69,1.67981,0.104898
23.5355,629.965,3.25911,0.104893
949.218,251.115,1.40521,0.104845
127.641,721.123,1.74947,0.10481
1340.12,616.697,2.10399,0.104803
877.744,466.118,1.93478,0.104785
761.323,756.094,1.64501,0.104779
223.049,729.07,1.84226,0.10466
979.818,352.398,1.45014,0.104636
728.699,730.153,6.50071,0.104579
958.767,196.103,1.47519,0.104579
97.3966,702.29,1.42746,0.104518
173.238,604.922,2.77754,0.104501
507.609,752.6,3.062,0.104354
171.867,737.126,1.98959,0.104322
39.8316,824.866,6.11621,0.104316
22.6214,883.128,2.08485,0.10427
873.98,842.243,2.03558,0.104261
544.253,775.171,6.10682,0.104165
1331.67,877.943,1.57355,0.104106
506.054,759.713,2.55785,0.104091
946.147,254.582,1.66699,0.104067
1308.52,725.646,1.45895,0.103917
792.271,784.453,1.5537,0.103851
370.145,692.07,1.41612,0.103847
68.1981,651.386,3.6364,0.103841
533.775,724.856,2.04454,0.103717
75.0099,750.849,3.01173,0.103691
477.919,640.928,1.96403,0.103678
1004.31,210.729,1.35929,0.103588
786.738,580.62,2.35216,0.103571
419.964,580.865,1.56799,0.103497
135.218,721.34,1.74907,0.103479
259.62,383.902,6.5424,0.103436
790.614,295.423,1.59417,0.103411
421.181,538.85,3.49843,0.103397
283.956,515.744,1.70382,0.103396
1157.88,890.228,1.60078,0.103386
1104.11,184.07,2.00495,0.10336
1263.77,591.989,2.11761,0.10325
62.9201,682.872,1.43048,0.103128
1313.32,888.976,1.67735,0.103088
137.447,723.174,3.19551,0.103002
283.325,524.22,3.25379,0.102941
1184.03,630.967,6.73474,0.102913
561.003,801.004,1.81956,0.102871
1339.8,613.297,2.76321,0.102851
554.065,730.746,1.65501,0.102847
1430.41,713.422,3.03464,0.102833
479.194,648.043,3.28497,0.102804
673.86,721.471,1.67422,0.102792
114.763,715.975,1.99806,0.102761
1139.76,803.233,4.7696,0.102722
1132.52,619.612,1.97437,0.102721
22.9295,646.279,3.50733,0.102716
346.316,315.877,3.89497,0.102703
556.093,394.159,1.40717,0.102697
981.319,276.876,1.65577,0.102675
19.7886,546.64,3.34197,0.102666
1383.32,817.423,6.93757,0.102642
345.117,318.697,1.78743,0.10251
877.646,318.217,3.41154,0.102444
420.906,744.623,1.5577,0.102438
1160.05,802.648,6.28694,0.102428
589.892,787.19,1.75027,0.102389
487.989,665.616,1.802,0.102382
941.252,308.075,1.46086,0.10233
58.9861,706.216,3.3784,0.102284
775.285,579.741,2.81038,0.102271
1362.18,794.428,3.34027,0.102267
269.042,349.621,1.3867,0.102249
156.687,714.14,1.51716,0.102203
740.758,734.927,2.98649,0.1022
297.467,613.706,1.5532,0.102157
1113.13,327.348,2.83649,0.10215
554.985,802,2.56667,0.102147
396.757,383.098,3.75924,0.102127
1416.67,743.071,1.63666,0.10211
1029.52,207.154,1.77818,0.102107
783.907,618.66,1.35386,0.102092
474.882,404.746,1.5393,0.102016
147.81,649.957,2.94398,0.101933
342.8,531.68,1.81617,0.101927
193.8,722.358,1.2927,0.101873
797.319,611.998,1.73222,0.101847
885.053,641.278,3.09266,0.101815
985.896,365.582,1.57882,0.10175
1345.91,789.966,1.29397,0.101697
128.731,827.227,3.05119,0.101689
838.354,831.152,1.76709,0.101658
883.258,464.938,1.53432,0.101637
729.389,786.612,1.9514,0.101606
125.09,645.641,1.46208,0.101594
1243.68,822.692,1.90126,0.101552
115.781,765.191,1.84607,0.101532
987.939,327.257,2.98212,0.101487
1135.84,253.627,1.43445,0.101435
821.364,673.855,3.31015,0.10141
889.062,166.678,1.70111,0.101407
877.172,391.29,1.68328,0.101398
68.114,668.59,3.54594,0.101381
930.274,311.003,1.56784,0.101371
1141.68,801.968,4.34994,0.101343
857.04,341.665,2.7154,0.101307
766.222,665.915,2.70702,0.101302
266.587,263.289,1.92017,0.101297
1219.54,823.564,1.81834,0.101227
673.953,610.93,1.76798,0.101195
987.586,400.093,1.74826,0.101167
1090.39,501.042,1.94622,0.101133
1117.95,487.366,2.30875,0.101093
700.669,799.573,1.16106,0.101051
846.368,657.499,4.227,0.101026
1128.07,471.321,1.51297,0.101004
871.074,387.656,3.07673,0.100998
873.975,324.053,6.6828,0.100965
735.114,302.856,1.33741,0.100947
474.367,372.845,1.6387,0.100908
1420.18,880.986,1.52491,0.100908
1064.67,406.827,1.3431,0.100837
881.761,329.201,1.62237,0.100821
281.638,389.853,1.47651,0.100786
1458.38,875.775,3.90792,0.100685
18.8707,599.593,1.77352,0.100683
403.231,318.307,1.79471,0.100659
437.102,343.727,1.75142,0.100648
583.086,715.858,3.52518,0.100606
980.479,35.6356,2.77486,0.100561
1134.66,329.749,2.04021,0.100538
946.75,265.524,1.96907,0.100498
269.896,392.945,2.13716,0.100468
1303.45,751.879,3.55682,0.1004
1091.17,181.019,2.71725,0.100362
152.026,749.977,1.966,0.100293
262.533,387.678,3.61716,0.100291
895.268,166.513,1.60135,0.100235
1082.26,779.641,1.47233,0.100176
1303.17,810.865,1.70293,0.100163
1285.95,746.773,3.24632,0.10011
1120.42,644.231,6.89988,0.100096
1134.21,545.759,2.01634,0.100084
412.06,745.418,1.5027,0.0999856
1018.15,674.861,8.51614,0.0998883
295.763,419.02,1.21837,0.099854
295.412,356.932,1.26832,0.0998355
1208.14,873.757,6.91024,0.0997953
397.595,588.858,1.50081,0.0997886
950.677,204.57,1.4006,0.0997859
1000.06,60.8054,1.8891,0.0997705
292.528,424.505,2.53515,0.099749
289.987,727.122,2.86387,0.0997326
1009.39,65.3016,2.55219,0.0996868
877.805,677.645,1.63996,0.099678
520.683,749.697,1.75965,0.0996563
1113.57,480.774,1.73814,0.099656
429.95,743.581,1.41793,0.0995058
1108.65,313.299,1.47156,0.0994812
1004.97,514.253,1.63964,0.0994692
31.5263,579.611,3.18969,0.099371
1346.43,886.521,1.34833,0.0993407
159.769,757.039,1.68009,0.0993029
1205.84,843.178,3.01685,0.0992934
972.66,272.057,1.68834,0.0992924
874.906,252.225,1.45212,0.0992461
325.877,266.239,1.60582,0.0992057
813.437,648.944,1.24213,0.0991501
465.948,350.1,1.44921,0.0991128
652.417,718.781,1.36339,0.0990989
792.761,573.95,3.0722,0.0990335
143.076,643.031,3.01165,0.0990192
697.417,730.838,6.94525,0.0989798
471.982,351.862,1.59466,0.098818
1215.01,815.282,1.74133,0.0988116
1105.6,273.284,1.34666,0.0987602
500.147,366.534,2.09904,0.0987384
1423.06,555.15,5.63522,0.0986958
1039.3,156.218,1.53593,0.0986784
979.781,689.451,7.72477,0.0986735
985.644,398.658,2.98198,0.0986544
745.704,706.699,2.19245,0.0986164
256.309,638.109,1.66447,0.0985702
67.7165,662.838,1.48527,0.0985567
754.979,770.331,1.1598,0.0985347
421.683,374.522,1.74181,0.0985104
44.9118,722.817,1.27242,0.0984832
545.858,385.242,1.76962,0.0984457
1223.8,856.186,1.4802,0.0983578
109.316,760.955,3.69126,0.0983512
694.751,797.121,1.41574,0.0983435
1056.24,767.052,1.71386,0.0983169
1110.62,250.009,1.75467,0.0983042
712.303,670.384,1.50197,0.0982546
858.775,279.551,1.3427,0.0982037
1425.14,747.233,1.49307,0.098164
71.6523,662.365,1.49353,0.0980975
1202.74,897.126,2.78752,0.0980809
1338.84,846.989,3.53092,0.0980778
1122.05,863.42,1.76032,0.0980393
922.9,138.13,1.81795,0.0979526
1165.35,641.019,1.63432,0.0978258
1115.43,495.152,1.51729,0.0978188
21.0711,589.882,1.63111,0.0978145
785.36,681.846,1.73553,0.0977777
824.224,287.517,1.67078,0.0976541
1273.47,727.463,2.09719,0.0976209
405.185,745.777,1.41963,0.0975773
954.411,263.61,1.97556,0.097533
759.127,688.141,6.46202,0.09751
713.872,790.401,3.99288,0.0974306
68.2368,738.927,1.2403,0.0973643
930.159,265.84,3.14375,0.0973243
1157.86,812.635,1.60311,0.0973023
1421.05,840.399,1.21424,0.0972806
1388.16,844.46,3.6011,0.0972767
597.07,713.521,2.89293,0.0972532
1406.92,760.74,2.87133,0.0972455
390.548,604.1,5.29062,0.0972032
788.53,682.463,1.62163,0.0971545
408.742,582.6,1.45789,0.0971424
31.0201,537.704,1.71077,0.0971329
1191.14,566.715,1.74493,0.0970581
1237.03,851.634,1.32833,0.0970112
438.241,412.765,1.77865,0.0970031
986.941,305.88,3.47633,0.0969878
883.154,408.895,1.20739,0.0969873
1416.28,880.321,1.20313,0.0968668
131.13,677.91,3.44401,0.0968537
885.379,110.86,1.9488,0.0968347
21.4182,558.978,1.61254,0.0968278
1163.63,879.704,2.04151,0.0967789
30.0108,591.085,1.8075,0.0967668
1150.91,859.74,1.22675,0.0967623
139.149,712.422,1.55785,0.096754
1143.21,856.771,2.61064,0.0967002
1369.35,766.101,1.70126,0.0966824
286.753,365.549,5.82679,0.0966037
695.753,707.711,1.56276,0.0965926
295.258,385.77,2.05812,0.0965237
909.568,423.297,4.85216,0.096494
1086.74,228.61,1.48028,0.0964052
448.328,430.482,2.18401,0.0963839
721.841,719.307,1.39939,0.0963686
1422.36,879.183,3.26202,0.0963052
429.491,331.261,1.60644,0.0962939
361.149,253.794,1.68766,0.096229
694.346,611.118,1.77158,0.0962055
784.552,626.25,1.45278,0.0961927
1056.36,635.754,1.86203,0.0961631
1136.92,797.602,1.66777,0.096143
656.807,710.186,1.897,0.0961088
1356.62,757.774,2.74026,0.0960411
964.867,262.69,1.99799,0.0959918
1107.75,180.695,1.66057,0.095981
780.699,640.862,2.22191,0.0959808
298.19,449.754,1.45409,0.0959379
1390.38,860.327,1.73382,0.0959285
687.358,798.305,1.82312,0.095827
82.3095,890.159,1.50244,0.0957079
365.87,375.262,1.58074,0.0957065
646.662,906.694,1.55746,0.0956388
892.07,444.638,1.8657,0.0956362
455.618,741.311,1.36622,0.0956228
858.46,835.004,5.063,0.0955847
409.054,593.71,1.6978,0.0955338
25.5194,627.309,1.74825,0.0954988
324.089,530.013,3.31794,0.0954951
1219.72,639.946,1.50757,0.095492
997.188,403.312,1.54767,0.0954632
1086.6,926.575,1.2045,0.0954417
807.883,685.237,1.51389,0.0954254
1340.55,750.054,2.9865,0.0954236
89.0945,702.909,1.21371,0.0954174
977.617,40.2947,1.51029,0.0954135
449.975,741.392,1.37766,0.0954118
194.627,688.85,1.41956,0.0953881
914.734,152.371,3.20527,0.0953521
967.766,345.827,1.55355,0.0953507
1344.19,814.247,1.92028,0.0953348
203.264,705.538,1.36292,0.0953238
73.6869,744.374,5.40054,0.0952829
569.898,793.592,2.87761,0.095205
1394.45,847.579,2.14341,0.0951942
1216.11,895.154,2.95385,0.0951714
504.701,394.266,1.77674,0.0951681
598.339,761.892,2.98891,0.0951464
448.073,757.183,1.83511,0.0951356
1430.06,558.715,3.22848,0.0951017
760.915,742.394,2.48773,0.0950812
460.123,376.612,2.92147,0.0950621
887.109,389.025,1.90391,0.0950283
1361.1,603.416,1.91377,0.0949022
590.577,763.414,1.49975,0.0948483
238.767,691.429,3.30117,0.0948205
516.166,753.017,1.34216,0.0947974
953.407,243.773,1.81913,0.0947962
1300.85,818.297,1.64589,0.0947826
365.101,426.158,1.72469,0.0947588
782.828,950.267,1.33017,0.0947396
280.511,725.378,1.9249,0.0947383
671.92,798.829,1.63892,0.0947221
841.297,345.249,2.77311,0.0947004
18.5623,538.624,1.76629,0.0946885
974.828,285.856,5.46119,0.09468
720.196,787.318,1.17462,0.0946658
1336.82,849.912,5.67999,0.0946467
859.43,578.428,1.62314,0.0945736
518.729,726.27,2.55138,0.0944824
760.795,610.569,2.0529,0.0944198
695.415,589.302,1.70535,0.0943951
187.684,689.417,1.33676,0.094371
742.278,959.716,2.73561,0.0943608
497.67,677.236,2.98029,0.0943264
539.488,386.699,1.6942,0.0943236
1000.09,44.9721,1.44041,0.0941026
788.544,618.988,1.45385,0.0940963
130.494,695.889,3.27399,0.0940808
531.583,388.378,1.84107,0.0940674
466.055,777.108,3.48389,0.0940607
269.058,274.827,3.42167,0.0940236
565.963,350.17,1.58767,0.0940128
1292.44,580.909,1.91295,0.0939655
1002.32,61.3399,2.64182,0.0939241
345.205,253.989,1.39389,0.0938863
891.86,634.778,1.57852,0.0938787
949.223,691.052,3.4388,0.0938765
773.866,299.058,1.47551,0.0938652
84.404,701.774,2.18065,0.0938367
271.499,436.876,1.73741,0.0937996
1246.84,842.06,1.70567,0.0937627
1237.37,877.753,1.54918,0.0937529
462.61,397.601,6.81829,0.0937493
612.995,810.273,6.60412,0.0935815
1406.79,729.247,1.53307,0.0935723
884.373,612.679,3.1004,0.0935694
500.822,399.023,1.46711,0.0935533
760.907,729.757,5.77268,0.0935322
619.694,810.836,1.43332,0.0935278
295,731.602,1.18543,0.0934852
897.794,161.969,1.24945,0.0934779
594.416,730.093,1.46249,0.0934689
1226.34,877.157,1.18672,0.0934114
418.121,540.907,5.95102,0.0933816
1101.66,162.119,1.32366,0.0933233
374.846,698.198,3.11445,0.093316
1029.44,303.617,3.30982,0.093315
921.985,293.433,3.20597,0.093278
763.471,576.262,1.38659,0.0932596
401.188,513.802,1.53008,0.0932223
778.756,602.777,1.84612,0.0932195
1309.06,880.737,1.65056,0.0932176
763.807,702.754,1.30857,0.0931787
1400.06,754.787,2.54718,0.093172
237.31,697.317,2.14646,0.0931546
288.774,443.41,6.3325,0.0931386
1261.38,764.081,1.8933,0.093065
1149.26,731.118,1.82702,0.0930084
88.0243,786.388,1.74496,0.09294
1065.57,140.994,3.35481,0.0929393
432.593,371.506,2.89934,0.0929326
349.3,372.356,1.53805,0.0928945
724.947,685.5,1.66712,0.0928808
1062.89,914.699,3.74284,0.0928222
1309.11,876.173,3.14618,0.0928008
491.608,397.306,1.80759,0.0927777
866.33,540.232,2.84293,0.0927617
1401.99,743.897,6.20687,0.0927057
1346.82,801.085,1.30547,0.0927005
981.434,268.181,2.02335,0.0926914
369.835,685.621,3.00764,0.0926904
1396.81,883.169,1.45485,0.0926858
713.333,326.39,1.69559,0.0926366
933.885,125.969,1.79799,0.0925609
718.662,920.064,1.40501,0.0925597
913.379,255.796,1.83893,0.0925227
375.373,834.938,6.39568,0.0924543
279.072,453.74,1.35619,0.0924016
1095.03,180.825,2.06523,0.0923394
807.223,291.552,1.58532,0.0923099
867.238,600.965,1.29054,0.0922834
795.278,752.083,1.78446,0.0922543
446.559,411.363,1.59935,0.0922037
816.921,652.772,1.51335,0.092161
1214.37,786.904,3.67477,0.0921154
564.868,800.831,2.97012,0.092074
1062.23,898.597,1.72523,0.0920365
1269.91,839.854,3.07867,0.0920354
1037.13,460.291,1.59947,0.0920213
787.655,595.747,1.24099,0.0919968
752.472,931.011,1.54847,0.0919916
656.122,946.22,1.56463,0.0919613
1134.38,249.737,1.40641,0.091882
254.743,682.841,2.72042,0.0917474
1425.67,782.311,1.24052,0.0917127
683.458,322.983,2.38176,0.0917076
384.021,511.656,2.01733,0.0917052
1436.03,553.793,3.25334,0.0916964
886.882,649.825,3.36532,0.0916382
981.261,32.3131,1.88396,0.0915947
293.61,910.694,1.80581,0.0915859
372.727,301.611,6.04807,0.0915832
1426.74,834.467,2.07734,0.0914711
164.407,698.3,1.68412,0.0914356
992.994,507.737,3.28259,0.0914147
984.757,210.918,1.73407,0.0914038
790.885,695.228,1.40758,0.0913888
312.336,370.106,5.78806,0.0913679
758.17,618.611,1.60842,0.0913187
983.171,368.934,3.32569,0.0913166
342.879,337.928,1.75111,0.0913046
610.205,370.77,2.17336,0.0912788
1170.25,863.129,3.19199,0.0912392
233.052,713.834,1.51013,0.0912278
1143.62,355.972,2.909,0.0912272
761.019,679.383,1.89628,0.0912267
1447.33,726.671,1.4148,0.0911793
57.825,650.367,1.77975,0.0911368
399.569,746.311,1.42127,0.0911125
400.07,806.38,2.99752,0.091101
202.837,696.981,1.64164,0.0910961
156.97,697.981,1.61589,0.0910849
933.886,225.023,3.05469,0.091053
1378.59,765.828,1.46513,0.0910295
290.928,709.259,2.79571,0.0910253
1119.96,522.154,1.90352,0.0909677
951.742,225.458,1.40696,0.0909568
397.99,808.487,1.47039,0.0909516
18.6557,584.357,1.84573,0.0909493
790.164,626.63,1.39841,0.0909064
1048.94,456.035,1.99563,0.0908843
424.658,412.07,1.86571,0.0908566
964.947,257.525,7.00214,0.0908372
1099,779.69,8.14726,0.0908287
333.347,323.782,1.81538,0.0907931
674.941,633.166,1.69602,0.090753
1130.17,641.738,1.6181,0.0906893
534.523,749.64,3.09816,0.0906784
1069.74,169.638,1.43735,0.090665
987.168,66.5528,1.75728,0.0906502
443.229,742.149,1.16004,0.0906478
36.8101,806.953,1.61647,0.0905883
128.158,694.402,1.70776,0.0905708
895.446,522.679,1.40942,0.0904956
1184.73,886.974,1.86146,0.0904053
952.71,188.326,5.7393,0.0903957
823.064,348.993,2.16222,0.0903792
430.28,602.221,1.55555,0.0903591
484.751,652.312,1.7752,0.0903568
164.232,734.984,1.35522,0.0903331
907.678,147.785,1.34783,0.0902843
981.064,274.326,2.74034,0.0901489
